0,41,593,1.334,5099.1,1,-1.8,92.893,-46.2
1,36,1347,1.334,5099.1,1,-1.8,92.893,-46.2
0,28,69,1.334,5099.1,0,-1.8,92.893,-46.2
0,36,307,1.334,5099.1,0,-1.8,92.893,-46.2
0,31,242,1.334,5099.1,2,-1.8,92.893,-46.2
0,37,143,1.334,5099.1,1,-1.8,92.893,-46.2
0,39,129,1.334,5099.1,0,-1.8,92.893,-46.2
0,42,320,1.334,5099.1,0,-1.8,92.893,-46.2
0,31,290,1.334,5099.1,0,-1.8,92.893,-46.2
0,44,206,1.334,5099.1,0,-1.8,92.893,-46.2
0,38,270,1.334,5099.1,1,-1.8,92.893,-46.2
0,48,1369,1.334,5099.1,0,-1.8,92.893,-46.2
0,35,456,1.334,5099.1,0,-1.8,92.893,-46.2
0,41,17,1.334,5099.1,2,-1.8,92.893,-46.2
0,49,231,1.334,5099.1,1,-1.8,92.893,-46.2
0,28,293,1.334,5099.1,0,-1.8,92.893,-46.2
0,34,215,1.334,5099.1,2,-1.8,92.893,-46.2
0,35,273,1.334,5099.1,0,-1.8,92.893,-46.2
0,33,804,1.334,5099.1,1,-1.8,92.893,-46.2
0,48,606,1.334,5099.1,0,-1.8,92.893,-46.2
0,29,142,1.334,5099.1,0,-1.8,92.893,-46.2
0,44,217,1.334,5099.1,1,-1.8,92.893,-46.2
0,35,261,1.334,5099.1,0,-1.8,92.893,-46.2
0,32,309,1.334,5099.1,1,-1.8,92.893,-46.2
0,37,232,1.334,5099.1,1,-1.8,92.893,-46.2
0,48,152,1.334,5099.1,1,-1.8,92.893,-46.2
0,50,335,1.334,5099.1,0,-1.8,92.893,-46.2
0,52,437,1.334,5099.1,1,-1.8,92.893,-46.2
0,33,167,1.334,5099.1,0,-1.8,92.893,-46.2
0,29,140,1.334,5099.1,0,-1.8,92.893,-46.2
0,42,458,1.334,5099.1,0,-1.8,92.893,-46.2
0,34,91,1.334,5099.1,0,-1.8,92.893,-46.2
0,36,284,1.334,5099.1,0,-1.8,92.893,-46.2
0,45,185,1.334,5099.1,0,-1.8,92.893,-46.2
0,28,77,1.334,5099.1,0,-1.8,92.893,-46.2
0,29,467,1.334,5099.1,0,-1.8,92.893,-46.2
0,41,187,1.334,5099.1,0,-1.8,92.893,-46.2
1,45,1074,1.334,5099.1,1,-1.8,92.893,-46.2
0,37,97,1.334,5099.1,0,-1.8,92.893,-46.2
0,34,362,1.334,5099.1,1,-1.8,92.893,-46.2
0,39,445,1.334,5099.1,1,-1.8,92.893,-46.2
0,46,227,1.334,5099.1,0,-1.8,92.893,-46.2
0,33,281,1.334,5099.1,1,-1.8,92.893,-46.2
1,52,667,1.334,5099.1,0,-1.8,92.893,-46.2
1,33,686,1.334,5099.1,0,-1.8,92.893,-46.2
0,34,157,1.334,5099.1,1,-1.8,92.893,-46.2
0,48,22,1.334,5099.1,0,-1.8,92.893,-46.2
0,34,276,1.334,5099.1,0,-1.8,92.893,-46.2
0,34,232,1.334,5099.1,0,-1.8,92.893,-46.2
0,43,117,1.334,5099.1,0,-1.8,92.893,-46.2
0,59,232,1.334,5099.1,1,-1.8,92.893,-46.2
0,39,940,1.334,5099.1,0,-1.8,92.893,-46.2
0,42,337,1.334,5099.1,0,-1.8,92.893,-46.2
0,34,361,1.334,5099.1,1,-1.8,92.893,-46.2
0,31,796,1.334,5099.1,0,-1.8,92.893,-46.2
1,38,606,1.334,5099.1,0,-1.8,92.893,-46.2
0,39,31,1.327,5099.1,1,-1.8,92.893,-46.2
0,57,55,1.327,5099.1,0,-1.8,92.893,-46.2
0,30,86,1.327,5099.1,0,-1.8,92.893,-46.2
0,38,219,1.327,5099.1,0,-1.8,92.893,-46.2
0,38,25,1.327,5099.1,1,-1.8,92.893,-46.2
0,31,210,1.327,5099.1,0,-1.8,92.893,-46.2
0,42,16,1.327,5099.1,0,-1.8,92.893,-46.2
0,51,113,1.327,5099.1,0,-1.8,92.893,-46.2
0,44,315,1.327,5099.1,0,-1.8,92.893,-46.2
0,28,343,1.327,5099.1,0,-1.8,92.893,-46.2
0,34,175,1.327,5099.1,0,-1.8,92.893,-46.2
0,35,82,1.327,5099.1,0,-1.8,92.893,-46.2
0,45,270,1.327,5099.1,0,-1.8,92.893,-46.2
0,34,83,1.327,5099.1,0,-1.8,92.893,-46.2
0,44,57,1.327,5099.1,0,-1.8,92.893,-46.2
0,34,124,1.327,5099.1,0,-1.8,92.893,-46.2
0,27,240,1.327,5099.1,0,-1.8,92.893,-46.2
0,32,413,1.327,5099.1,0,-1.8,92.893,-46.2
0,33,755,1.327,5099.1,1,-1.8,92.893,-46.2
0,35,106,1.327,5099.1,1,-1.8,92.893,-46.2
0,35,187,1.327,5099.1,0,-1.8,92.893,-46.2
0,31,633,1.327,5099.1,0,-1.8,92.893,-46.2
0,50,247,1.327,5099.1,1,-1.8,92.893,-46.2
0,35,370,1.327,5099.1,0,-1.8,92.893,-46.2
0,30,205,1.327,5099.1,0,-1.8,92.893,-46.2
0,50,51,1.327,5099.1,1,-1.8,92.893,-46.2
0,32,195,1.327,5099.1,0,-1.8,92.893,-46.2
0,50,157,1.327,5099.1,1,-1.8,92.893,-46.2
0,26,531,1.327,5099.1,0,-1.8,92.893,-46.2
0,30,512,1.327,5099.1,0,-1.8,92.893,-46.2
0,45,155,1.327,5099.1,0,-1.8,92.893,-46.2
0,33,263,1.327,5099.1,0,-1.8,92.893,-46.2
0,37,204,1.327,5099.1,0,-1.8,92.893,-46.2
0,36,98,1.327,5099.1,2,-1.8,92.893,-46.2
0,36,82,1.327,5099.1,0,-1.8,92.893,-46.2
0,36,31,1.327,5099.1,1,-1.8,92.893,-46.2
1,35,923,1.327,5099.1,0,-1.8,92.893,-46.2
0,36,92,1.327,5099.1,0,-1.8,92.893,-46.2
0,36,47,1.327,5099.1,0,-1.8,92.893,-46.2
0,34,22,1.327,5099.1,0,-1.8,92.893,-46.2
0,30,149,1.327,5099.1,1,-1.8,92.893,-46.2
0,54,98,1.327,5099.1,0,-1.8,92.893,-46.2
0,32,62,1.327,5099.1,1,-1.8,92.893,-46.2
0,37,203,1.327,5099.1,0,-1.8,92.893,-46.2
0,24,689,1.327,5099.1,0,-1.8,92.893,-46.2
0,29,102,1.327,5099.1,0,-1.8,92.893,-46.2
0,36,191,1.327,5099.1,1,-1.8,92.893,-46.2
0,36,27,1.327,5099.1,1,-1.8,92.893,-46.2
0,28,203,1.327,5099.1,0,-1.8,92.893,-46.2
0,36,277,1.327,5099.1,0,-1.8,92.893,-46.2
0,30,722,1.327,5099.1,0,-1.8,92.893,-46.2
0,36,449,1.327,5099.1,0,-1.8,92.893,-46.2
0,38,224,1.327,5099.1,0,-1.8,92.893,-46.2
0,30,189,1.327,5099.1,0,-1.8,92.893,-46.2
0,39,45,1.327,5099.1,1,-1.8,92.893,-46.2
0,36,248,1.327,5099.1,0,-1.8,92.893,-46.2
0,36,127,1.327,5099.1,0,-1.8,92.893,-46.2
0,39,189,1.327,5099.1,0,-1.8,92.893,-46.2
0,40,549,1.327,5099.1,0,-1.8,92.893,-46.2
0,30,104,1.327,5099.1,1,-1.8,92.893,-46.2
0,39,85,1.327,5099.1,0,-1.8,92.893,-46.2
0,30,252,1.327,5099.1,0,-1.8,92.893,-46.2
0,54,121,1.327,5099.1,1,-1.8,92.893,-46.2
0,43,197,1.327,5099.1,0,-1.8,92.893,-46.2
0,30,348,1.327,5099.1,0,-1.8,92.893,-46.2
0,57,265,1.327,5099.1,1,-1.8,92.893,-46.2
0,54,333,1.327,5099.1,1,-1.8,92.893,-46.2
0,36,25,1.327,5099.1,0,-1.8,92.893,-46.2
1,30,623,1.327,5099.1,1,-1.8,92.893,-46.2
0,32,84,1.327,5099.1,0,-1.8,92.893,-46.2
0,36,131,1.327,5099.1,0,-1.8,92.893,-46.2
0,32,132,1.327,5099.1,1,-1.8,92.893,-46.2
0,32,104,1.327,5099.1,1,-1.8,92.893,-46.2
0,45,19,1.327,5099.1,1,-1.8,92.893,-46.2
0,32,187,1.327,5099.1,0,-1.8,92.893,-46.2
0,33,197,1.327,5099.1,0,-1.8,92.893,-46.2
0,41,50,1.327,5099.1,0,-1.8,92.893,-46.2
0,38,201,1.327,5099.1,0,-1.8,92.893,-46.2
0,33,171,1.327,5099.1,0,-1.8,92.893,-46.2
0,29,63,1.327,5099.1,0,-1.8,92.893,-46.2
0,42,183,1.327,5099.1,0,-1.8,92.893,-46.2
0,29,113,1.327,5099.1,0,-1.8,92.893,-46.2
0,36,317,1.327,5099.1,0,-1.8,92.893,-46.2
0,29,329,1.327,5099.1,1,-1.8,92.893,-46.2
0,43,95,1.327,5099.1,0,-1.8,92.893,-46.2
0,33,144,1.327,5099.1,0,-1.8,92.893,-46.2
0,31,1957,1.327,5099.1,0,-1.8,92.893,-46.2
0,29,556,1.327,5099.1,0,-1.8,92.893,-46.2
0,26,49,1.327,5099.1,0,-1.8,92.893,-46.2
0,43,393,1.327,5099.1,1,-1.8,92.893,-46.2
0,34,383,1.327,5099.1,0,-1.8,92.893,-46.2
0,39,141,1.327,5099.1,0,-1.8,92.893,-46.2
0,34,70,1.327,5099.1,1,-1.8,92.893,-46.2
0,43,327,1.327,5099.1,0,-1.8,92.893,-46.2
0,33,375,1.327,5099.1,0,-1.8,92.893,-46.2
0,47,101,1.327,5099.1,0,-1.8,92.893,-46.2
0,41,46,1.327,5099.1,0,-1.8,92.893,-46.2
0,35,146,1.327,5099.1,1,-1.8,92.893,-46.2
0,35,184,1.327,5099.1,1,-1.8,92.893,-46.2
0,26,176,1.327,5099.1,0,-1.8,92.893,-46.2
0,31,148,1.327,5099.1,1,-1.8,92.893,-46.2
0,50,429,1.327,5099.1,1,-1.8,92.893,-46.2
0,25,213,1.327,5099.1,0,-1.8,92.893,-46.2
0,28,402,1.327,5099.1,0,-1.8,92.893,-46.2
0,30,155,1.327,5099.1,1,-1.8,92.893,-46.2
0,33,130,1.327,5099.1,0,-1.8,92.893,-46.2
0,33,155,1.327,5099.1,0,-1.8,92.893,-46.2
0,32,290,1.327,5099.1,0,-1.8,92.893,-46.2
0,60,107,1.327,5099.1,1,-1.8,92.893,-46.2
0,60,87,1.327,5099.1,0,-1.8,92.893,-46.2
0,38,754,1.327,5099.1,0,-1.8,92.893,-46.2
0,29,29,1.327,5099.1,0,-1.8,92.893,-46.2
0,33,345,1.327,5099.1,0,-1.8,92.893,-46.2
0,29,48,1.327,5099.1,0,-1.8,92.893,-46.2
0,29,92,1.327,5099.1,0,-1.8,92.893,-46.2
0,29,193,1.327,5099.1,0,-1.8,92.893,-46.2
0,37,149,1.327,5099.1,1,-1.8,92.893,-46.2
0,30,252,1.327,5099.1,1,-1.8,92.893,-46.2
0,52,69,1.327,5099.1,1,-1.8,92.893,-46.2
0,52,198,1.327,5099.1,1,-1.8,92.893,-46.2
0,33,63,1.327,5099.1,1,-1.8,92.893,-46.2
0,34,172,1.327,5099.1,1,-1.8,92.893,-46.2
0,43,83,1.327,5099.1,0,-1.8,92.893,-46.2
0,42,462,1.327,5099.1,0,-1.8,92.893,-46.2
0,33,397,1.327,5099.1,2,-1.8,92.893,-46.2
0,36,229,1.327,5099.1,0,-1.8,92.893,-46.2
1,32,1046,1.327,5099.1,0,-1.8,92.893,-46.2
0,32,1145,1.327,5099.1,1,-1.8,92.893,-46.2
0,30,159,1.327,5099.1,1,-1.8,92.893,-46.2
0,32,56,1.327,5099.1,1,-1.8,92.893,-46.2
1,28,1148,1.327,5099.1,0,-1.8,92.893,-46.2
0,40,609,1.327,5099.1,0,-1.8,92.893,-46.2
0,25,133,1.327,5099.1,0,-1.8,92.893,-46.2
0,51,502,1.327,5099.1,2,-1.8,92.893,-46.2
0,25,162,1.327,5099.1,0,-1.8,92.893,-46.2
1,38,855,1.327,5099.1,1,-1.8,92.893,-46.2
1,30,542,1.327,5099.1,0,-1.8,92.893,-46.2
0,35,91,1.327,5099.1,1,-1.8,92.893,-46.2
0,34,245,1.327,5099.1,0,-1.8,92.893,-46.2
0,40,123,1.327,5099.1,0,-1.8,92.893,-46.2
0,39,40,1.327,5099.1,0,-1.8,92.893,-46.2
0,35,234,1.327,5099.1,1,-1.8,92.893,-46.2
0,39,126,1.327,5099.1,0,-1.8,92.893,-46.2
1,28,609,1.327,5099.1,1,-1.8,92.893,-46.2
0,45,219,1.327,5099.1,0,-1.8,92.893,-46.2
0,57,128,1.327,5099.1,0,-1.8,92.893,-46.2
0,57,93,1.327,5099.1,1,-1.8,92.893,-46.2
0,57,189,1.327,5099.1,2,-1.8,92.893,-46.2
0,37,217,1.327,5099.1,0,-1.8,92.893,-46.2
0,29,302,1.327,5099.1,1,-1.8,92.893,-46.2
0,26,223,1.327,5099.1,0,-1.8,92.893,-46.2
0,44,102,1.327,5099.1,0,-1.8,92.893,-46.2
0,36,11,1.327,5099.1,0,-1.8,92.893,-46.2
0,55,1191,1.327,5099.1,0,-1.8,92.893,-46.2
0,35,406,1.327,5099.1,0,-1.8,92.893,-46.2
0,42,36,1.327,5099.1,0,-1.8,92.893,-46.2
0,28,16,1.327,5099.1,0,-1.8,92.893,-46.2
0,26,551,1.327,5099.1,1,-1.8,92.893,-46.2
0,38,158,1.327,5099.1,1,-1.8,92.893,-46.2
0,28,278,1.327,5099.1,0,-1.8,92.893,-46.2
0,38,192,1.327,5099.1,1,-1.8,92.893,-46.2
0,37,79,1.327,5099.1,0,-1.8,92.893,-46.2
0,34,273,1.327,5099.1,0,-1.8,92.893,-46.2
0,35,143,1.327,5099.1,1,-1.8,92.893,-46.2
0,34,346,1.327,5099.1,0,-1.8,92.893,-46.2
0,38,272,1.327,5099.1,0,-1.8,92.893,-46.2
0,38,282,1.327,5099.1,0,-1.8,92.893,-46.2
0,33,147,1.327,5099.1,1,-1.8,92.893,-46.2
0,34,60,1.327,5099.1,0,-1.8,92.893,-46.2
0,43,50,1.327,5099.1,1,-1.8,92.893,-46.2
0,45,239,1.327,5099.1,0,-1.8,92.893,-46.2
0,38,86,1.327,5099.1,1,-1.8,92.893,-46.2
0,41,163,1.327,5099.1,0,-1.8,92.893,-46.2
0,37,356,1.327,5099.1,0,-1.8,92.893,-46.2
0,31,124,1.327,5099.1,0,-1.8,92.893,-46.2
0,36,229,1.327,5099.1,0,-1.8,92.893,-46.2
0,36,208,1.327,5099.1,1,-1.8,92.893,-46.2
0,31,236,1.327,5099.1,0,-1.8,92.893,-46.2
1,45,647,1.327,5099.1,1,-1.8,92.893,-46.2
0,36,426,1.327,5099.1,0,-1.8,92.893,-46.2
1,43,625,1.327,5099.1,0,-1.8,92.893,-46.2
0,38,259,1.327,5099.1,0,-1.8,92.893,-46.2
0,51,122,1.327,5099.1,1,-1.8,92.893,-46.2
1,38,574,1.327,5099.1,0,-1.8,92.893,-46.2
0,41,35,1.327,5099.1,0,-1.8,92.893,-46.2
0,32,213,1.327,5099.1,1,-1.8,92.893,-46.2
0,31,46,1.327,5099.1,0,-1.8,92.893,-46.2
0,42,128,1.327,5099.1,0,-1.8,92.893,-46.2
0,41,93,1.327,5099.1,0,-1.8,92.893,-46.2
1,29,983,1.327,5099.1,0,-1.8,92.893,-46.2
0,35,49,1.327,5099.1,0,-1.8,92.893,-46.2
0,49,168,1.327,5099.1,1,-1.8,92.893,-46.2
0,35,141,1.327,5099.1,0,-1.8,92.893,-46.2
0,36,31,1.327,5099.1,0,-1.8,92.893,-46.2
0,47,72,1.327,5099.1,0,-1.8,92.893,-46.2
0,31,232,1.327,5099.1,0,-1.8,92.893,-46.2
0,39,199,1.327,5099.1,1,-1.8,92.893,-46.2
0,39,279,1.327,5099.1,0,-1.8,92.893,-46.2
0,36,314,1.327,5099.1,0,-1.8,92.893,-46.2
0,35,282,1.327,5099.1,0,-1.8,92.893,-46.2
0,35,282,1.327,5099.1,1,-1.8,92.893,-46.2
0,37,63,1.327,5099.1,0,-1.8,92.893,-46.2
0,35,391,1.327,5099.1,0,-1.8,92.893,-46.2
0,48,313,1.327,5099.1,2,-1.8,92.893,-46.2
0,47,168,1.327,5099.1,0,-1.8,92.893,-46.2
0,30,199,1.327,5099.1,0,-1.8,92.893,-46.2
0,47,176,1.327,5099.1,0,-1.8,92.893,-46.2
0,35,446,1.327,5099.1,1,-1.8,92.893,-46.2
0,35,275,1.327,5099.1,0,-1.8,92.893,-46.2
0,37,281,1.327,5099.1,0,-1.8,92.893,-46.2
0,33,143,1.327,5099.1,0,-1.8,92.893,-46.2
0,24,362,1.327,5099.1,1,-1.8,92.893,-46.2
0,35,165,1.327,5099.1,0,-1.8,92.893,-46.2
0,41,65,1.327,5099.1,0,-1.8,92.893,-46.2
0,33,320,1.327,5099.1,0,-1.8,92.893,-46.2
0,37,166,1.327,5099.1,0,-1.8,92.893,-46.2
0,40,248,1.327,5099.1,0,-1.8,92.893,-46.2
0,41,170,1.327,5099.1,0,-1.8,92.893,-46.2
0,26,54,1.327,5099.1,1,-1.8,92.893,-46.2
0,44,569,1.327,5099.1,1,-1.8,92.893,-46.2
0,41,220,1.327,5099.1,0,-1.8,92.893,-46.2
0,43,57,1.327,5099.1,2,-1.8,92.893,-46.2
0,33,490,1.327,5099.1,0,-1.8,92.893,-46.2
0,33,59,1.327,5099.1,0,-1.8,92.893,-46.2
0,36,158,1.327,5099.1,1,-1.8,92.893,-46.2
0,36,147,1.327,5099.1,0,-1.8,92.893,-46.2
0,35,195,1.327,5099.1,0,-1.8,92.893,-46.2
0,35,134,1.327,5099.1,1,-1.8,92.893,-46.2
0,37,447,1.327,5099.1,1,-1.8,92.893,-46.2
0,43,304,1.327,5099.1,0,-1.8,92.893,-46.2
0,35,293,1.327,5099.1,0,-1.8,92.893,-46.2
0,31,130,1.327,5099.1,2,-1.8,92.893,-46.2
1,32,1129,1.327,5099.1,0,-1.8,92.893,-46.2
0,34,41,1.327,5099.1,1,-1.8,92.893,-46.2
0,32,242,1.327,5099.1,1,-1.8,92.893,-46.2
0,39,113,1.327,5099.1,0,-1.8,92.893,-46.2
0,34,263,1.327,5099.1,1,-1.8,92.893,-46.2
0,37,199,1.327,5099.1,0,-1.8,92.893,-46.2
0,49,105,1.327,5099.1,1,-1.8,92.893,-46.2
0,33,332,1.327,5099.1,1,-1.8,92.893,-46.2
0,38,155,1.327,5099.1,1,-1.8,92.893,-46.2
0,37,271,1.327,5099.1,0,-1.8,92.893,-46.2
0,32,142,1.327,5099.1,1,-1.8,92.893,-46.2
0,32,491,1.327,5099.1,0,-1.8,92.893,-46.2
0,34,141,1.327,5099.1,0,-1.8,92.893,-46.2
0,37,176,1.327,5099.1,0,-1.8,92.893,-46.2
0,34,154,1.327,5099.1,0,-1.8,92.893,-46.2
0,32,196,1.327,5099.1,1,-1.8,92.893,-46.2
0,37,290,1.327,5099.1,1,-1.8,92.893,-46.2
0,34,309,1.327,5099.1,0,-1.8,92.893,-46.2
0,34,69,1.327,5099.1,0,-1.8,92.893,-46.2
0,28,275,1.327,5099.1,0,-1.8,92.893,-46.2
1,29,481,1.327,5099.1,0,-1.8,92.893,-46.2
0,45,355,1.327,5099.1,0,-1.8,92.893,-46.2
0,34,230,1.327,5099.1,0,-1.8,92.893,-46.2
0,34,207,1.327,5099.1,0,-1.8,92.893,-46.2
0,35,326,1.327,5099.1,0,-1.8,92.893,-46.2
0,33,468,1.327,5099.1,1,-1.8,92.893,-46.2
0,37,125,1.327,5099.1,1,-1.8,92.893,-46.2
0,56,118,1.327,5099.1,0,-1.8,92.893,-46.2
0,31,172,1.327,5099.1,0,-1.8,92.893,-46.2
0,23,6,1.327,5099.1,0,-1.8,92.893,-46.2
0,40,188,1.327,5099.1,0,-1.8,92.893,-46.2
0,45,55,1.327,5099.1,0,-1.8,92.893,-46.2
0,39,412,1.327,5099.1,0,-1.8,92.893,-46.2
0,40,245,1.327,5099.1,0,-1.8,92.893,-46.2
0,38,213,1.327,5099.1,0,-1.8,92.893,-46.2
0,31,361,1.327,5099.1,0,-1.8,92.893,-46.2
0,40,160,1.327,5099.1,0,-1.8,92.893,-46.2
1,26,661,1.327,5099.1,0,-1.8,92.893,-46.2
0,37,51,1.327,5099.1,0,-1.8,92.893,-46.2
0,45,183,1.327,5099.1,0,-1.8,92.893,-46.2
0,27,99,1.327,5099.1,0,-1.8,92.893,-46.2
0,27,110,1.327,5099.1,0,-1.8,92.893,-46.2
0,27,101,1.327,5099.1,0,-1.8,92.893,-46.2
0,45,174,1.327,5099.1,1,-1.8,92.893,-46.2
0,35,66,1.327,5099.1,1,-1.8,92.893,-46.2
0,33,191,1.327,5099.1,0,-1.8,92.893,-46.2
0,35,332,1.327,5099.1,0,-1.8,92.893,-46.2
0,39,162,1.327,5099.1,0,-1.8,92.893,-46.2
0,39,55,1.327,5099.1,0,-1.8,92.893,-46.2
0,42,304,1.327,5099.1,1,-1.8,92.893,-46.2
0,39,141,1.327,5099.1,0,-1.8,92.893,-46.2
0,38,43,1.327,5099.1,0,-1.8,92.893,-46.2
1,27,623,1.327,5099.1,0,-1.8,92.893,-46.2
0,32,213,1.327,5099.1,0,-1.8,92.893,-46.2
0,42,56,1.327,5099.1,0,-1.8,92.893,-46.2
0,42,219,1.327,5099.1,0,-1.8,92.893,-46.2
0,28,263,1.327,5099.1,1,-1.8,92.893,-46.2
0,50,446,1.327,5099.1,1,-1.8,92.893,-46.2
0,27,267,1.327,5099.1,1,-1.8,92.893,-46.2
0,27,135,1.327,5099.1,0,-1.8,92.893,-46.2
0,40,67,1.327,5099.1,1,-1.8,92.893,-46.2
0,38,228,1.327,5099.1,0,-1.8,92.893,-46.2
1,39,476,1.327,5099.1,0,-1.8,92.893,-46.2
0,41,118,1.327,5099.1,0,-1.8,92.893,-46.2
0,39,207,1.327,5099.1,1,-1.8,92.893,-46.2
0,36,193,1.327,5099.1,0,-1.8,92.893,-46.2
0,41,247,1.327,5099.1,0,-1.8,92.893,-46.2
0,42,122,1.327,5099.1,0,-1.8,92.893,-46.2
0,42,103,1.327,5099.1,1,-1.8,92.893,-46.2
0,45,67,1.327,5099.1,0,-1.8,92.893,-46.2
0,37,159,1.327,5099.1,1,-1.8,92.893,-46.2
0,45,121,1.327,5099.1,0,-1.8,92.893,-46.2
0,45,182,1.327,5099.1,1,-1.8,92.893,-46.2
0,27,101,1.327,5099.1,1,-1.8,92.893,-46.2
0,39,156,1.327,5099.1,1,-1.8,92.893,-46.2
1,34,957,1.327,5099.1,0,-1.8,92.893,-46.2
0,44,652,1.327,5099.1,2,-1.8,92.893,-46.2
0,36,258,1.327,5099.1,0,-1.8,92.893,-46.2
0,32,72,1.327,5099.1,0,-1.8,92.893,-46.2
0,36,349,1.327,5099.1,1,-1.8,92.893,-46.2
0,34,281,1.327,5099.1,0,-1.8,92.893,-46.2
0,43,104,1.327,5099.1,0,-1.8,92.893,-46.2
0,37,287,1.327,5099.1,0,-1.8,92.893,-46.2
0,51,154,1.327,5099.1,1,-1.8,92.893,-46.2
0,27,193,1.327,5099.1,0,-1.8,92.893,-46.2
0,52,94,1.327,5099.1,0,-1.8,92.893,-46.2
0,27,356,1.327,5099.1,1,-1.8,92.893,-46.2
0,39,122,1.327,5099.1,0,-1.8,92.893,-46.2
0,43,140,1.327,5099.1,0,-1.8,92.893,-46.2
0,36,135,1.327,5099.1,0,-1.8,92.893,-46.2
0,59,97,1.327,5099.1,1,-1.8,92.893,-46.2
0,48,590,1.327,5099.1,0,-1.8,92.893,-46.2
0,37,87,1.327,5099.1,1,-1.8,92.893,-46.2
0,32,633,1.327,5099.1,0,-1.8,92.893,-46.2
0,34,92,1.327,5099.1,0,-1.8,92.893,-46.2
0,48,370,1.327,5099.1,1,-1.8,92.893,-46.2
0,42,560,1.327,5099.1,0,-1.8,92.893,-46.2
0,34,473,1.327,5099.1,0,-1.8,92.893,-46.2
0,43,352,1.327,5099.1,0,-1.8,92.893,-46.2
0,51,295,1.327,5099.1,1,-1.8,92.893,-46.2
0,39,121,1.327,5099.1,0,-1.8,92.893,-46.2
0,41,360,1.327,5099.1,0,-1.8,92.893,-46.2
0,39,195,1.327,5099.1,1,-1.8,92.893,-46.2
0,33,225,1.327,5099.1,1,-1.8,92.893,-46.2
0,37,166,1.327,5099.1,0,-1.8,92.893,-46.2
0,33,589,1.327,5099.1,0,-1.8,92.893,-46.2
0,39,228,1.327,5099.1,0,-1.8,92.893,-46.2
0,58,101,1.327,5099.1,1,-1.8,92.893,-46.2
0,41,102,1.327,5099.1,0,-1.8,92.893,-46.2
0,32,178,1.327,5099.1,0,-1.8,92.893,-46.2
0,32,235,1.327,5099.1,0,-1.8,92.893,-46.2
0,34,18,1.327,5099.1,0,-1.8,92.893,-46.2
0,37,253,1.327,5099.1,1,-1.8,92.893,-46.2
1,27,347,1.327,5099.1,1,-1.8,92.893,-46.2
0,40,430,1.327,5099.1,1,-1.8,92.893,-46.2
0,32,100,1.327,5099.1,1,-1.8,92.893,-46.2
1,32,1030,1.327,5099.1,1,-1.8,92.893,-46.2
0,31,45,1.327,5099.1,1,-1.8,92.893,-46.2
0,46,127,1.327,5099.1,1,-1.8,92.893,-46.2
0,36,56,1.327,5099.1,1,-1.8,92.893,-46.2
0,39,1254,1.327,5099.1,1,-1.8,92.893,-46.2
1,55,895,1.327,5099.1,1,-1.8,92.893,-46.2
0,28,65,1.327,5099.1,1,-1.8,92.893,-46.2
0,35,270,1.327,5099.1,0,-1.8,92.893,-46.2
0,29,325,1.327,5099.1,0,-1.8,92.893,-46.2
0,27,279,1.327,5099.1,1,-1.8,92.893,-46.2
0,37,195,1.327,5099.1,0,-1.8,92.893,-46.2
0,29,539,1.327,5099.1,0,-1.8,92.893,-46.2
0,27,643,1.327,5099.1,0,-1.8,92.893,-46.2
0,34,262,1.327,5099.1,0,-1.8,92.893,-46.2
0,41,54,1.327,5099.1,0,-1.8,92.893,-46.2
1,29,798,1.327,5099.1,0,-1.8,92.893,-46.2
0,36,115,1.327,5099.1,0,-1.8,92.893,-46.2
0,50,95,1.327,5099.1,0,-1.8,92.893,-46.2
0,37,425,1.327,5099.1,1,-1.8,92.893,-46.2
0,33,153,1.327,5099.1,0,-1.8,92.893,-46.2
0,38,266,1.327,5099.1,1,-1.8,92.893,-46.2
0,43,57,1.327,5099.1,0,-1.8,92.893,-46.2
0,26,33,1.327,5099.1,1,-1.8,92.893,-46.2
0,35,330,1.327,5099.1,1,-1.8,92.893,-46.2
0,35,304,1.327,5099.1,1,-1.8,92.893,-46.2
0,27,308,1.327,5099.1,1,-1.8,92.893,-46.2
1,54,594,1.327,5099.1,0,-1.8,92.893,-46.2
0,56,373,1.327,5099.1,0,-1.8,92.893,-46.2
0,41,87,1.327,5099.1,0,-1.8,92.893,-46.2
0,41,314,1.327,5099.1,0,-1.8,92.893,-46.2
0,31,50,1.327,5099.1,1,-1.8,92.893,-46.2
0,46,245,1.327,5099.1,1,-1.8,92.893,-46.2
0,46,247,1.327,5099.1,1,-1.8,92.893,-46.2
0,35,437,1.327,5099.1,1,-1.8,92.893,-46.2
0,46,458,1.327,5099.1,0,-1.8,92.893,-46.2
0,34,96,1.327,5099.1,1,-1.8,92.893,-46.2
0,49,253,1.327,5099.1,0,-1.8,92.893,-46.2
0,36,271,1.327,5099.1,0,-1.8,92.893,-46.2
0,36,227,1.327,5099.1,0,-1.8,92.893,-46.2
0,31,582,1.327,5099.1,1,-1.8,92.893,-46.2
0,32,423,1.327,5099.1,0,-1.8,92.893,-46.2
0,30,422,1.327,5099.1,0,-1.8,92.893,-46.2
0,33,49,1.327,5099.1,1,-1.8,92.893,-46.2
0,44,244,1.327,5099.1,0,-1.8,92.893,-46.2
0,31,924,1.327,5099.1,0,-1.8,92.893,-46.2
0,35,126,1.327,5099.1,0,-1.8,92.893,-46.2
0,35,188,1.327,5099.1,0,-1.8,92.893,-46.2
